  -5.46682882      0.480191171    
  -5.44796658      0.471552759    
  -5.42950392      0.461568207    
  -5.41149330      0.450264782    
  -5.39398670      0.437670797    
  -5.37703419      0.423815489    
  -5.36068487      0.408728808    
  -5.34498739      0.392441332    
  -5.32998800      0.374984056    
  -5.31573248      0.356388420    
  -5.30226517      0.336686075    
  -5.28962898      0.315908909    
  -5.27786541      0.294088930    
  -5.26701498      0.271258235    
  -5.25711679      0.247448951    
  -5.24820900      0.222693279    
  -5.24032784      0.197023466    
  -5.23350906      0.170471817    
  -5.22778606      0.143070757    
  -5.22319174      0.114852861    
  -5.21975756       8.58509392E-02
  -5.21751356       5.60981184E-02
  -5.21648836       2.56279092E-02
  -5.21670961      -5.52566163E-03
  -5.21820259      -3.73279452E-02
  -5.22099257      -6.97435513E-02
  -5.22510195     -0.102736205    
  -5.23055267     -0.136268631    
  -5.23736477     -0.170302376    
  -5.24555683     -0.204797685    
  -5.25514555     -0.239713371    
  -5.26614571     -0.275006652    
  -5.27857113     -0.310633004    
  -5.29243279     -0.346546054    
  -5.30774069     -0.382697463    
  -5.32450199     -0.419036806    
  -5.34272242     -0.455511421    
  -5.36240530     -0.492066443    
  -5.38355112     -0.528644681    
  -5.40615845     -0.565186620    
  -5.43022346     -0.601630330    
  -5.45573997     -0.637911737    
  -5.48269844     -0.673964381    
  -5.51108742     -0.709719837    
  -5.54089165     -0.745107591    
  -5.57209396     -0.780055404    
  -5.60467339     -0.814489484    
  -5.63860655     -0.848334789    
  -5.67386723     -0.881515443    
  -5.71042538     -0.913954914    
  -5.74824858     -0.945576668    
  -5.78730059     -0.976304531    
  -5.82754326      -1.00606322    
  -5.86893463      -1.03477883    
  -5.91142988      -1.06237936    
  -5.95498180      -1.08879554    
  -5.99954033      -1.11396134    
  -6.04505301      -1.13781440    
  -6.09146500      -1.16029680    
  -6.13871908      -1.18135571    
  -6.18675661      -1.20094371    
  -6.23551750      -1.21901965    
  -6.28493929      -1.23554873    
  -6.33495951      -1.25050318    
  -6.38551378      -1.26386249    
  -6.43653822      -1.27561378    
  -6.48796844      -1.28575182    
  -6.53973961      -1.29427910    
  -6.59178782      -1.30120611    
  -6.64404964      -1.30655098    
  -6.69646311      -1.31033921    
  -6.74896717      -1.31260371    
  -6.80150270      -1.31338418    
  -6.85401154      -1.31272662    
  -6.90643883      -1.31068313    
  -6.95873117      -1.30731118    
  -7.01083803      -1.30267274    
  -7.06271124      -1.29683399    
  -7.11430597      -1.28986454    
  -7.16557932      -1.28183663    
  -7.21649218      -1.27282465    
  -7.26700830      -1.26290429    
  -7.31709433      -1.25215185    
  -7.36672020      -1.24064374    
  -7.41585827      -1.22845578    
  -7.46448469      -1.21566284    
  -7.51257801      -1.20233798    
  -7.56012011      -1.18855238    
  -7.60709524      -1.17437482    
  -7.65349007      -1.15987098    
  -7.69929409      -1.14510369    
  -7.74449921      -1.13013232    
  -7.78909969      -1.11501276    
  -7.83309174      -1.09979713    
  -7.87647295      -1.08453381    
  -7.91924381      -1.06926739    
  -7.96140528      -1.05403852    
  -8.00296021      -1.03888416    
  -8.04391384      -1.02383733    
  -8.08427048      -1.00892746    
  -8.12403774     -0.994180322    
  -8.16322231     -0.979618251    
  -8.20183277     -0.965260148    
  -8.23987770     -0.951121807    
  -8.27736664     -0.937215984    
  -8.31430912     -0.923552513    
  -8.35071468     -0.910138488    
  -8.38659382     -0.896978557    
  -8.42195702     -0.884074926    
  -8.45681381     -0.871427655    
  -8.49117565     -0.859034717    
  -8.52505112     -0.846892238    
  -8.55845070     -0.834994614    
  -8.59138393     -0.823334754    
  -8.62386036     -0.811904073    
  -8.65588760     -0.800692737    
  -8.68747520     -0.789689720    
  -8.71863079     -0.778883040    
  -8.74936104     -0.768259764    
  -8.77967358     -0.757806182    
  -8.80957413     -0.747507870    
  -8.83906841     -0.737349808    
  -8.86816120     -0.727316439    
  -8.89685726     -0.717391849    
  -8.92515945     -0.707559705    
  -8.95307159     -0.697803319    
  -8.98059559     -0.688105881    
  -9.00773335     -0.678450465    
  -9.03448582     -0.668819964    
  -9.06085396     -0.659197211    
  -9.08683681     -0.649565101    
  -9.11243343     -0.639906526    
  -9.13764191     -0.630204439    
  -9.16245937     -0.620441973    
  -9.18688393     -0.610602319    
  -9.21091080     -0.600668907    
  -9.23453617     -0.590625405    
  -9.25775433     -0.580455720    
  -9.28056049     -0.570143938    
  -9.30294704     -0.559674561    
  -9.32490826     -0.549032331    
  -9.34643650     -0.538202345    
  -9.36752319     -0.527170062    
  -9.38815975     -0.515921354    
  -9.40833759     -0.504442394    
  -9.42804623     -0.492719829    
  -9.44727612     -0.480740786    
  -9.46601582     -0.468492776    
  -9.48425484     -0.455963761    
  -9.50198078     -0.443142235    
  -9.51918125     -0.430017114    
  -9.53584480     -0.416577756    
  -9.55195713     -0.402814180    
  -9.56750584     -0.388716757    
  -9.58247662     -0.374276400    
  -9.59685612     -0.359484613    
  -9.61062908     -0.344333321    
  -9.62378120     -0.328814983    
  -9.63629818     -0.312922657    
  -9.64816380     -0.296649814    
  -9.65936375     -0.279990435    
  -9.66988087     -0.262939036    
  -9.67970085     -0.245490581    
  -9.68880653     -0.227640495    
  -9.69718170     -0.209384635    
  -9.70481014     -0.190719321    
  -9.71167564     -0.171641186    
  -9.71776199     -0.152147293    
  -9.72305107     -0.132235095    
  -9.72752762     -0.111902237    
  -9.73117352      -9.11467075E-02
  -9.73397255      -6.99667335E-02
  -9.73590660      -4.83606979E-02
  -9.73695946      -2.63271071E-02
  -9.73711395      -3.86465341E-03
  -9.73635292       1.90279912E-02
  -9.73465919       4.23521101E-02
  -9.73201466       6.61090016E-02
  -9.72840309       9.03001428E-02
  -9.72380638      0.114927106    
  -9.71820641      0.139991641    
  -9.71158695      0.165495858    
  -9.70392895      0.191442072    
  -9.69521523      0.217832997    
  -9.68542862      0.244671762    
  -9.67455006      0.271961898    
  -9.66256142      0.299707472    
  -9.64944458      0.327913046    
  -9.63518143      0.356583774    
  -9.61975288      0.385725290    
  -9.60313892      0.415343881    
  -9.58532143      0.445446491    
  -9.56627941      0.476040512    
  -9.54599380      0.507134020    
  -9.52444458      0.538735569    
  -9.50161076      0.570854127    
  -9.47747040      0.603499055    
  -9.45200348      0.636680186    
  -9.42518711      0.670407355    
  -9.39699936      0.704690456    
  -9.36741734      0.739539385    
  -9.33641911      0.774963558    
  -9.30397987      0.810971856    
  -9.27007675      0.847572267    
  -9.23468590      0.884771645    
  -9.19778252      0.922575235    
  -9.15934277      0.960986316    
  -9.11934280       1.00000584    
  -9.07775784       1.03963161    
  -9.03456306       1.07985818    
  -8.98973560       1.12067580    
  -8.94325256       1.16206992    
  -8.89509201       1.20402050    
  -8.84523201       1.24650109    
  -8.79365253       1.28947818    
  -8.74033642       1.33291030    
  -8.68526649       1.37674701    
  -8.62842941       1.42092800    
  -8.56981373       1.46538234    
  -8.50941277       1.51002753    
  -8.44722176       1.55476844    
  -8.38324165       1.59949684    
  -8.31747818       1.64409065    
  -8.24994183       1.68841338    
  -8.18064880       1.73231363    
  -8.10962391       1.77562511    
  -8.03689766       1.81816697    
  -7.96250772       1.85974395    
  -7.88650179       1.90014708    
  -7.80893564       1.93915522    
  -7.72987413       1.97653627    
  -7.64939213       2.01204944    
  -7.56757402       2.04544735    
  -7.48451471       2.07647943    
  -7.40031910       2.10489440    
  -7.31510115       2.13044405    
  -7.22898579       2.15288782    
  -7.14210606       2.17199564    
  -7.05460405       2.18755269    
  -6.96662951       2.19936323    
  -6.87833929       2.20725465    
  -6.78989601       2.21108055    
  -6.70146704       2.21072388    
  -6.61322308       2.20609999    
  -6.52533674       2.19715738    
  -6.43798161       2.18387961    
  -6.35133028       2.16628551    
  -6.26555300       2.14442825    
  -6.18081713       2.11839437    
  -6.09728527       2.08830142    
  -6.01511335       2.05429554    
  -5.93445158       2.01654840    
  -5.85544157       1.97525299    
  -5.77821684       1.93062031    
  -5.70290184       1.88287497    
  -5.62961197       1.83225107    
  -5.55845261       1.77898848    
  -5.48951960       1.72332871    
  -5.42289925       1.66551185    
  -5.35866833       1.60577297    
  -5.29689455       1.54433990    
  -5.23763752       1.48143029    
  -5.18094730       1.41725051    
  -5.12686777       1.35199356    
  -5.07543421       1.28583848    
  -5.02667618       1.21894956    
  -4.98061705       1.15147591    
  -4.93727493       1.08355176    
  -4.89666319       1.01529658    
  -4.85879040      0.946815372    
  -4.82366228      0.878199697    
  -4.79128122      0.809528232    
  -4.76164675      0.740867734    
  -4.73475599      0.672273993    
  -4.71060419      0.603792846    
  -4.68918562      0.535461366    
  -4.67049313      0.467308789    
  -4.65451860      0.399357498    
  -4.64125347      0.331624329    
  -4.63068867      0.264121324    
  -4.62281418      0.196856797    
  -4.61762094      0.129836440    
  -4.61509848       6.30641058E-02
  -4.61523676      -3.45739722E-03
  -4.61802578      -6.97251037E-02
  -4.62345505     -0.135735363    
  -4.63151455     -0.201482996    
  -4.64219284     -0.266960293    
  -4.65547895     -0.332156479    
  -4.67136145     -0.397056997    
  -4.68982697     -0.461642534    
  -4.71086264     -0.525888622    
  -4.73445320     -0.589764953    
  -4.76058245     -0.653234601    
  -4.78923273     -0.716253579    
  -4.82038355     -0.778770387    
  -4.85401249     -0.840725303    
  -4.89009428     -0.902050316    
  -4.92860079     -0.962668598    
  -4.96950054      -1.02249444    
  -5.01275778      -1.08143306    
  -5.05833292      -1.13938069    
  -5.10618210      -1.19622505    
  -5.15625572      -1.25184524    
  -5.20850039      -1.30611289    
  -5.26285601      -1.35889244    
  -5.31925774      -1.41004252    
  -5.37763453      -1.45941699    
  -5.43790913      -1.50686622    
  -5.49999857      -1.55223918    
  -5.56381416      -1.59538496    
  -5.62926054      -1.63615465    
  -5.69623661      -1.67440379    
  -5.76463652      -1.70999455    
  -5.83434820      -1.74279797    
  -5.90525627      -1.77269626    
  -5.97723961      -1.79958498    
  -6.05017471      -1.82337534    
  -6.12393475      -1.84399593    
  -6.19839048      -1.86139441    
  -6.27341223      -1.87553895    
  -6.34886885      -1.88641906    
  -6.42463064      -1.89404631    
  -6.50056887      -1.89845455    
  -6.57655668      -1.89969957    
  -6.65247107      -1.89785838    
  -6.72819233      -1.89302826    
  -6.80360556      -1.88532531    
  -6.87860107      -1.87488270    
  -6.95307493      -1.86184859    
  -7.02693033      -1.84638393    
  -7.10007668      -1.82866001    
  -7.17243099      -1.80885625    
  -7.24391747      -1.78715742    
  -7.31446743      -1.76375151    
  -7.38402033      -1.73882723    
  -7.45252323      -1.71257198    
  -7.51992989      -1.68516982    
  -7.58620167      -1.65679967    
  -7.65130711      -1.62763393    
  -7.71522045      -1.59783685    
  -7.77792311      -1.56756389    
  -7.83940172      -1.53696060    
  -7.89964819      -1.50616229    
  -7.95866013      -1.47529316    
  -8.01643848      -1.44446647    
  -8.07298946      -1.41378462    
  -8.12832260      -1.38333893    
  -8.18245125      -1.35321009    
  -8.23538971      -1.32346845    
  -8.28715706      -1.29417419    
  -8.33777237      -1.26537859    
  -8.38725758      -1.23712361    
  -8.43563557      -1.20944297    
  -8.48293018      -1.18236291    
  -8.52916622      -1.15590239    
  -8.57436943      -1.13007379    
  -8.61856461      -1.10488367    
  -8.66177750      -1.08033323    
  -8.70403385      -1.05641878    
  -8.74535942      -1.03313255    
  -8.78577805      -1.01046300    
  -8.82531357     -0.988394856    
  -8.86398983     -0.966910422    
  -8.90182972     -0.945989370    
  -8.93885422     -0.925609171    
  -8.97508430     -0.905745625    
  -9.01053905     -0.886373103    
  -9.04523754     -0.867464662    
  -9.07919693     -0.848992586    
  -9.11243439     -0.830928445    
  -9.14496422     -0.813243270    
  -9.17680073     -0.795907974    
  -9.20795631     -0.778893292    
  -9.23844337     -0.762169838    
  -9.26827145     -0.745708644    
  -9.29745102     -0.729480922    
  -9.32598972     -0.713458180    
  -9.35389423     -0.697612703    
  -9.38117123     -0.681917131    
  -9.40782547     -0.666344762    
  -9.43385983     -0.650869668    
  -9.45927811     -0.635466695    
  -9.48408222     -0.620111406    
  -9.50827312     -0.604780376    
  -9.53185081     -0.589450955    
  -9.55481529     -0.574101388    
  -9.57716370     -0.558710992    
  -9.59889412     -0.543260038    
  -9.62000370     -0.527729571    
  -9.64048767     -0.512101889    
  -9.66034222     -0.496360183    
  -9.67956161     -0.480488569    
  -9.69814014     -0.464472324    
  -9.71607208     -0.448297650    
  -9.73334980     -0.431951731    
  -9.74996662     -0.415422857    
  -9.76591492     -0.398700267    
  -9.78118610     -0.381774098    
  -9.79577160     -0.364635587    
  -9.80966282     -0.347276777    
  -9.82285023     -0.329690814    
  -9.83532524     -0.311871648    
  -9.84707737     -0.293814033    
  -9.85809803     -0.275513709    
  -9.86837673     -0.256967247    
  -9.87790394     -0.238171831    
  -9.88666916     -0.219125614    
  -9.89466190     -0.199827343    
  -9.90187263     -0.180276364    
  -9.90829182     -0.160472810    
  -9.91390896     -0.140417308    
  -9.91871357     -0.120110974    
  -9.92269611      -9.95554775E-02
  -9.92584610      -7.87528753E-02
  -9.92815399      -5.77055216E-02
  -9.92961025      -3.64161804E-02
  -9.93020535      -1.48878172E-02
  -9.92993069       6.87646121E-03
  -9.92877579       2.88732965E-02
  -9.92673206       5.10993600E-02
  -9.92378998       7.35513344E-02
  -9.91994095       9.62259173E-02
  -9.91517639      0.119119957    
  -9.90948677      0.142230511    
  -9.90286446      0.165554836    
  -9.89530087      0.189090535    
  -9.88678741      0.212835580    
  -9.87731552      0.236788332    
  -9.86687756      0.260947645    
  -9.85546494      0.285312951    
  -9.84307003      0.309884161    
  -9.82968330      0.334661812    
  -9.81529713      0.359647185    
  -9.79990387      0.384842157    
  -9.78349400      0.410249293    
  -9.76605892      0.435871959    
  -9.74759007      0.461714208    
  -9.72807884      0.487780809    
  -9.70751572      0.514077306    
  -9.68589115      0.540609896    
  -9.66319561      0.567385435    
  -9.63941956      0.594411492    
  -9.61455154      0.621696115    
  -9.58858204      0.649247944    
  -9.56149864      0.677075922    
  -9.53329086      0.705189466    
  -9.50394726      0.733598053    
  -9.47345448      0.762311161    
  -9.44180107      0.791338325    
  -9.40897369      0.820688546    
  -9.37495899      0.850370407    
  -9.33974361      0.880391717    
  -9.30331326      0.910759151    
  -9.26565456      0.941478193    
  -9.22675228      0.972552538    
  -9.18659306       1.00398386    
  -9.14516258       1.03577137    
  -9.10244656       1.06791151    
  -9.05843067       1.10039723    
  -9.01310158       1.13321793    
  -8.96644688       1.16635847    
  -8.91845512       1.19979870    
  -8.86911488       1.23351324    
  -8.81841564       1.26747048    
  -8.76635075       1.30163217    
  -8.71291256       1.33595288    
  -8.65809727       1.37037921    
  -8.60190296       1.40484905    
  -8.54433155       1.43929160    
  -8.48538685       1.47362638    
  -8.42507648       1.50776267    
  -8.36341286       1.54159975    
  -8.30041218       1.57502604    
  -8.23609543       1.60791922    
  -8.17048931       1.64014637    
  -8.10362720       1.67156398    
  -8.03554630       1.70201862    
  -7.96629238       1.73134720    
  -7.89591742       1.75937808    
  -7.82448006       1.78593242    
  -7.75204706       1.81082511    
  -7.67869234       1.83386672    
  -7.60449791       1.85486531    
  -7.52955294       1.87362874    
  -7.45395422       1.88996649    
  -7.37780666       1.90369296    
  -7.30122137       1.91462934    
  -7.22431707       1.92260659    
  -7.14721823       1.92746818    
  -7.07005548       1.92907250    
  -6.99296379       1.92729509    
  -6.91608238       1.92203116    
  -6.83955431       1.91319740    
  -6.76352501       1.90073299    
  -6.68814087       1.88460147    
  -6.61354923       1.86479068    
  -6.53989649       1.84131300    
  -6.46732807       1.81420541    
  -6.39598703       1.78352845    
  -6.32601261       1.74936497    
  -6.25753975       1.71181846    
  -6.19069910       1.67101133    
  -6.12561560       1.62708259    
  -6.06240797       1.58018529    
  -6.00118876       1.53048444    
  -5.94206238       1.47815406    
  -5.88512754       1.42337489    
  -5.83047438       1.36633170    
  -5.77818584       1.30721152    
  -5.72833776       1.24620104    
  -5.68099833       1.18348467    
  -5.63622856       1.11924362    
  -5.59408236       1.05365384    
  -5.55460691      0.986884952    
  -5.51784277      0.919099808    
  -5.48382473      0.850453615    
  -5.45258093      0.781093419    
  -5.42413473      0.711158395    
  -5.39850378      0.640779376    
  -5.37570047      0.570079327    
  -5.35573339      0.499173760    
  -5.33860636      0.428171009    
  -5.32431936      0.357172757    
  -5.31286860      0.286274970    
  -5.30424595      0.215568364    
  -5.29844046      0.145139098    
  -5.29543781       7.50697404E-02
  -5.29522038       5.43988496E-03
  -5.29776716      -6.36731386E-02
  -5.30305481     -0.132193312    
  -5.31105661     -0.200045422    
  -5.32174301     -0.267154396    
  -5.33508062     -0.333444506    
  -5.35103416     -0.398839056    
  -5.36956453     -0.463259816    
  -5.39062977     -0.526626527    
  -5.41418409     -0.588856757    
  -5.44017887     -0.649865627    
  -5.46856165     -0.709565759    
  -5.49927616     -0.767867208    
  -5.53226328     -0.824677765    
  -5.56745958     -0.879902899    
  -5.60479736     -0.933446407    
  -5.64420557     -0.985210896    
  -5.68560934      -1.03509831    
  -5.72893000      -1.08301055    
  -5.77408409      -1.12885070    
  -5.82098484      -1.17252374    
  -5.86954212      -1.21393740    
  -5.91966248      -1.25300360    
  -5.97124815      -1.28963923    
  -6.02419901      -1.32376778    
  -6.07841158      -1.35532010    
  -6.13378096      -1.38423550    
  -6.19019938      -1.41046309    
  -6.24755764      -1.43396258    
  -6.30574560      -1.45470488    
  -6.36465263      -1.47267318    
  -6.42416716      -1.48786318    
  -6.48417854      -1.50028372    
  -6.54457664      -1.50995660    
  -6.60525322      -1.51691663    
  -6.66610146      -1.52121139    
  -6.72701740      -1.52290094    
  -6.78789949      -1.52205670    
  -6.84864998      -1.51876092    
  -6.90917444      -1.51310575    
  -6.96938229      -1.50519192    
  -7.02918720      -1.49512780    
  -7.08850813      -1.48302758    
  -7.14726877      -1.46901071    
